InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;80000;GREEDY;10;9;2113;705
100000;0.001;80000;GREEDY;10;10;2114;712
100000;0.001;80000;GREEDY;20;1;2091;1282
100000;0.001;80000;GREEDY;20;2;2098;1264
100000;0.001;80000;GREEDY;20;3;2076;1337
100000;0.001;80000;GREEDY;20;4;2076;1289
100000;0.001;80000;GREEDY;20;5;2098;1283
100000;0.001;80000;GREEDY;20;6;2076;1284
100000;0.001;80000;GREEDY;20;7;2113;1260
100000;0.001;80000;GREEDY;20;8;2076;1271
100000;0.001;80000;GREEDY;20;9;2076;1277
100000;0.001;80000;GREEDY;20;10;2076;1267
100000;0.001;80000;GREEDY;30;1;2076;1788
100000;0.001;80000;GREEDY;30;2;2076;1843
100000;0.001;80000;GREEDY;30;3;2076;1764
100000;0.001;80000;GREEDY;30;4;2076;1771
100000;0.001;80000;GREEDY;30;5;2076;1766
100000;0.001;80000;GREEDY;30;6;2076;1782
100000;0.001;80000;GREEDY;30;7;2076;1757
100000;0.001;80000;GREEDY;30;8;2076;1951
100000;0.001;80000;GREEDY;30;9;2076;1848
100000;0.001;80000;GREEDY;30;10;2076;1780
100000;0.001;80000;GREEDY;40;1;2076;2435
100000;0.001;80000;GREEDY;40;2;2076;2409
100000;0.001;80000;GREEDY;40;3;2076;2402
100000;0.001;80000;GREEDY;40;4;2076;2658
100000;0.001;80000;GREEDY;40;5;2076;2539
100000;0.001;80000;GREEDY;40;6;2076;2423
100000;0.001;80000;GREEDY;40;7;2076;2384
100000;0.001;80000;GREEDY;40;8;2076;2496
100000;0.001;80000;GREEDY;40;9;2076;2392
100000;0.001;80000;GREEDY;40;10;2076;2468
100000;0.001;80000;REHEAT;1;1;2151;56
100000;0.001;80000;REHEAT;1;2;2098;59
100000;0.001;80000;REHEAT;1;3;2170;62
100000;0.001;80000;REHEAT;1;4;2150;60
100000;0.001;80000;REHEAT;1;5;2144;58
100000;0.001;80000;REHEAT;1;6;2150;56
100000;0.001;80000;REHEAT;1;7;2121;62
100000;0.001;80000;REHEAT;1;8;2393;59
100000;0.001;80000;REHEAT;1;9;2127;57
100000;0.001;80000;REHEAT;1;10;2076;56
100000;0.001;80000;BOTH;10;1;2114;729
100000;0.001;80000;BOTH;10;2;2111;899
100000;0.001;80000;BOTH;10;3;2113;718
100000;0.001;80000;BOTH;10;4;2121;750
100000;0.001;80000;BOTH;10;5;2121;715
100000;0.001;80000;BOTH;10;6;2123;710
100000;0.001;80000;BOTH;10;7;2113;703
100000;0.001;80000;BOTH;10;8;2076;729
100000;0.001;80000;BOTH;10;9;2112;701
100000;0.001;80000;BOTH;10;10;2099;707
100000;0.001;80000;BOTH;20;1;2076;1245
100000;0.001;80000;BOTH;20;2;2076;1284
100000;0.001;80000;BOTH;20;3;2076;1342
100000;0.001;80000;BOTH;20;4;2098;1265
100000;0.001;80000;BOTH;20;5;2076;1286
100000;0.001;80000;BOTH;20;6;2076;1279
100000;0.001;80000;BOTH;20;7;2076;1253
100000;0.001;80000;BOTH;20;8;2076;1288
100000;0.001;80000;BOTH;20;9;2091;1272
100000;0.001;80000;BOTH;20;10;2076;1273
100000;0.001;80000;BOTH;30;1;2076;1768
100000;0.001;80000;BOTH;30;2;2076;1786
100000;0.001;80000;BOTH;30;3;2076;1825
100000;0.001;80000;BOTH;30;4;2076;1779
100000;0.001;80000;BOTH;30;5;2076;1786
100000;0.001;80000;BOTH;30;6;2076;1827
100000;0.001;80000;BOTH;30;7;2076;1900
100000;0.001;80000;BOTH;30;8;2076;1787
100000;0.001;80000;BOTH;30;9;2076;1772
100000;0.001;80000;BOTH;30;10;2076;1855
100000;0.001;80000;BOTH;40;1;2076;2417
100000;0.001;80000;BOTH;40;2;2076;2378
100000;0.001;80000;BOTH;40;3;2076;2373
100000;0.001;80000;BOTH;40;4;2076;2401
100000;0.001;80000;BOTH;40;5;2076;2490
100000;0.001;80000;BOTH;40;6;2076;2390
100000;0.001;80000;BOTH;40;7;2076;2395
100000;0.001;80000;BOTH;40;8;2076;2410
100000;0.001;80000;BOTH;40;9;2076;2398
100000;0.001;80000;BOTH;40;10;2076;2533
1e+06;0.001;4000;NORMAL;1;1;2198;3
1e+06;0.001;4000;NORMAL;1;2;2266;3
1e+06;0.001;4000;NORMAL;1;3;2229;3
1e+06;0.001;4000;NORMAL;1;4;2233;3
1e+06;0.001;4000;NORMAL;1;5;2251;3
1e+06;0.001;4000;NORMAL;1;6;2286;3
1e+06;0.001;4000;NORMAL;1;7;2270;3
1e+06;0.001;4000;NORMAL;1;8;2176;3
1e+06;0.001;4000;NORMAL;1;9;2228;3
1e+06;0.001;4000;NORMAL;1;10;2287;4
1e+06;0.001;4000;GREEDY;10;1;2161;33
1e+06;0.001;4000;GREEDY;10;2;2161;34
1e+06;0.001;4000;GREEDY;10;3;2125;36
1e+06;0.001;4000;GREEDY;10;4;2147;36
1e+06;0.001;4000;GREEDY;10;5;2125;65
1e+06;0.001;4000;GREEDY;10;6;2148;58
1e+06;0.001;4000;GREEDY;10;7;2141;34
1e+06;0.001;4000;GREEDY;10;8;2143;34
1e+06;0.001;4000;GREEDY;10;9;2179;33
1e+06;0.001;4000;GREEDY;10;10;2158;35
1e+06;0.001;4000;GREEDY;20;1;2118;64
1e+06;0.001;4000;GREEDY;20;2;2117;71
1e+06;0.001;4000;GREEDY;20;3;2112;61
1e+06;0.001;4000;GREEDY;20;4;2102;66
1e+06;0.001;4000;GREEDY;20;5;2111;61
1e+06;0.001;4000;GREEDY;20;6;2104;66
1e+06;0.001;4000;GREEDY;20;7;2102;62
1e+06;0.001;4000;GREEDY;20;8;2104;69
1e+06;0.001;4000;GREEDY;20;9;2098;62
1e+06;0.001;4000;GREEDY;20;10;2144;62
1e+06;0.001;4000;GREEDY;30;1;2113;86
1e+06;0.001;4000;GREEDY;30;2;2113;89
1e+06;0.001;4000;GREEDY;30;3;2116;91
1e+06;0.001;4000;GREEDY;30;4;2102;92
1e+06;0.001;4000;GREEDY;30;5;2102;88
1e+06;0.001;4000;GREEDY;30;6;2111;94
1e+06;0.001;4000;GREEDY;30;7;2128;91
1e+06;0.001;4000;GREEDY;30;8;2104;93
1e+06;0.001;4000;GREEDY;30;9;2113;90
1e+06;0.001;4000;GREEDY;30;10;2102;87
1e+06;0.001;4000;GREEDY;40;1;2121;121
1e+06;0.001;4000;GREEDY;40;2;2120;116
1e+06;0.001;4000;GREEDY;40;3;2111;119
1e+06;0.001;4000;GREEDY;40;4;2122;119
1e+06;0.001;4000;GREEDY;40;5;2114;118
1e+06;0.001;4000;GREEDY;40;6;2114;117
1e+06;0.001;4000;GREEDY;40;7;2111;118
1e+06;0.001;4000;GREEDY;40;8;2124;119
1e+06;0.001;4000;GREEDY;40;9;2111;123
1e+06;0.001;4000;GREEDY;40;10;2076;118
1e+06;0.001;4000;REHEAT;1;1;2301;3
1e+06;0.001;4000;REHEAT;1;2;2507;3
1e+06;0.001;4000;REHEAT;1;3;2440;3
1e+06;0.001;4000;REHEAT;1;4;2491;3
1e+06;0.001;4000;REHEAT;1;5;2226;3
1e+06;0.001;4000;REHEAT;1;6;2209;3
1e+06;0.001;4000;REHEAT;1;7;2472;3
1e+06;0.001;4000;REHEAT;1;8;2217;3
1e+06;0.001;4000;REHEAT;1;9;2515;3
1e+06;0.001;4000;REHEAT;1;10;2242;2
1e+06;0.001;4000;BOTH;10;1;2124;34
1e+06;0.001;4000;BOTH;10;2;2113;36
1e+06;0.001;4000;BOTH;10;3;2163;37
1e+06;0.001;4000;BOTH;10;4;2126;33
1e+06;0.001;4000;BOTH;10;5;2139;33
1e+06;0.001;4000;BOTH;10;6;2115;35
1e+06;0.001;4000;BOTH;10;7;2146;34
1e+06;0.001;4000;BOTH;10;8;2156;33
1e+06;0.001;4000;BOTH;10;9;2123;35
1e+06;0.001;4000;BOTH;10;10;2159;33
1e+06;0.001;4000;BOTH;20;1;2116;65
1e+06;0.001;4000;BOTH;20;2;2102;61
1e+06;0.001;4000;BOTH;20;3;2114;68
1e+06;0.001;4000;BOTH;20;4;2132;64
1e+06;0.001;4000;BOTH;20;5;2102;64
1e+06;0.001;4000;BOTH;20;6;2109;67
1e+06;0.001;4000;BOTH;20;7;2098;63
1e+06;0.001;4000;BOTH;20;8;2114;60
1e+06;0.001;4000;BOTH;20;9;2076;65
1e+06;0.001;4000;BOTH;20;10;2111;65
1e+06;0.001;4000;BOTH;30;1;2113;90
1e+06;0.001;4000;BOTH;30;2;2102;83
1e+06;0.001;4000;BOTH;30;3;2102;88
1e+06;0.001;4000;BOTH;30;4;2112;88
1e+06;0.001;4000;BOTH;30;5;2102;89
1e+06;0.001;4000;BOTH;30;6;2119;88
1e+06;0.001;4000;BOTH;30;7;2104;89
1e+06;0.001;4000;BOTH;30;8;2123;85
1e+06;0.001;4000;BOTH;30;9;2099;89
1e+06;0.001;4000;BOTH;30;10;2111;88
1e+06;0.001;4000;BOTH;40;1;2102;121
1e+06;0.001;4000;BOTH;40;2;2113;118
1e+06;0.001;4000;BOTH;40;3;2111;120
1e+06;0.001;4000;BOTH;40;4;2104;120
1e+06;0.001;4000;BOTH;40;5;2102;120
1e+06;0.001;4000;BOTH;40;6;2102;121
1e+06;0.001;4000;BOTH;40;7;2102;120
1e+06;0.001;4000;BOTH;40;8;2122;117
1e+06;0.001;4000;BOTH;40;9;2104;123
1e+06;0.001;4000;BOTH;40;10;2076;123
1e+06;0.001;20000;NORMAL;1;1;2192;16
1e+06;0.001;20000;NORMAL;1;2;2199;13
1e+06;0.001;20000;NORMAL;1;3;2214;14
1e+06;0.001;20000;NORMAL;1;4;2165;14
1e+06;0.001;20000;NORMAL;1;5;2215;15
1e+06;0.001;20000;NORMAL;1;6;2209;14
1e+06;0.001;20000;NORMAL;1;7;2206;15
1e+06;0.001;20000;NORMAL;1;8;2228;18
1e+06;0.001;20000;NORMAL;1;9;2144;16
1e+06;0.001;20000;NORMAL;1;10;2164;24
1e+06;0.001;20000;GREEDY;10;1;2106;178
1e+06;0.001;20000;GREEDY;10;2;2101;174
1e+06;0.001;20000;GREEDY;10;3;2109;173
1e+06;0.001;20000;GREEDY;10;4;2114;181
1e+06;0.001;20000;GREEDY;10;5;2126;176
1e+06;0.001;20000;GREEDY;10;6;2147;183
1e+06;0.001;20000;GREEDY;10;7;2130;176
1e+06;0.001;20000;GREEDY;10;8;2134;179
1e+06;0.001;20000;GREEDY;10;9;2094;176
1e+06;0.001;20000;GREEDY;10;10;2112;176
1e+06;0.001;20000;GREEDY;20;1;2099;319
1e+06;0.001;20000;GREEDY;20;2;2102;315
1e+06;0.001;20000;GREEDY;20;3;2091;313
1e+06;0.001;20000;GREEDY;20;4;2076;319
1e+06;0.001;20000;GREEDY;20;5;2098;320
1e+06;0.001;20000;GREEDY;20;6;2076;317
1e+06;0.001;20000;GREEDY;20;7;2099;337
1e+06;0.001;20000;GREEDY;20;8;2100;329
1e+06;0.001;20000;GREEDY;20;9;2112;314
1e+06;0.001;20000;GREEDY;20;10;2100;321
1e+06;0.001;20000;GREEDY;30;1;2076;429
1e+06;0.001;20000;GREEDY;30;2;2076;437
1e+06;0.001;20000;GREEDY;30;3;2076;442
1e+06;0.001;20000;GREEDY;30;4;2076;506
1e+06;0.001;20000;GREEDY;30;5;2104;444
1e+06;0.001;20000;GREEDY;30;6;2102;447
1e+06;0.001;20000;GREEDY;30;7;2111;444
1e+06;0.001;20000;GREEDY;30;8;2076;438
1e+06;0.001;20000;GREEDY;30;9;2076;441
1e+06;0.001;20000;GREEDY;30;10;2076;443
1e+06;0.001;20000;GREEDY;40;1;2076;625
1e+06;0.001;20000;GREEDY;40;2;2076;587
1e+06;0.001;20000;GREEDY;40;3;2076;621
1e+06;0.001;20000;GREEDY;40;4;2076;587
1e+06;0.001;20000;GREEDY;40;5;2076;600
1e+06;0.001;20000;GREEDY;40;6;2102;596
1e+06;0.001;20000;GREEDY;40;7;2098;590
1e+06;0.001;20000;GREEDY;40;8;2076;606
1e+06;0.001;20000;GREEDY;40;9;2104;595
1e+06;0.001;20000;GREEDY;40;10;2076;593
1e+06;0.001;20000;REHEAT;1;1;2199;21
1e+06;0.001;20000;REHEAT;1;2;2150;14
1e+06;0.001;20000;REHEAT;1;3;2136;15
1e+06;0.001;20000;REHEAT;1;4;2185;14
1e+06;0.001;20000;REHEAT;1;5;2169;15
1e+06;0.001;20000;REHEAT;1;6;2134;14
1e+06;0.001;20000;REHEAT;1;7;2192;14
1e+06;0.001;20000;REHEAT;1;8;2160;15
1e+06;0.001;20000;REHEAT;1;9;2145;16
1e+06;0.001;20000;REHEAT;1;10;2206;15
1e+06;0.001;20000;BOTH;10;1;2130;176
1e+06;0.001;20000;BOTH;10;2;2134;177
1e+06;0.001;20000;BOTH;10;3;2131;184
1e+06;0.001;20000;BOTH;10;4;2112;182
1e+06;0.001;20000;BOTH;10;5;2142;173
1e+06;0.001;20000;BOTH;10;6;2114;174
1e+06;0.001;20000;BOTH;10;7;2136;173
1e+06;0.001;20000;BOTH;10;8;2129;177
1e+06;0.001;20000;BOTH;10;9;2142;192
1e+06;0.001;20000;BOTH;10;10;2102;181
1e+06;0.001;20000;BOTH;20;1;2076;324
1e+06;0.001;20000;BOTH;20;2;2076;323
1e+06;0.001;20000;BOTH;20;3;2101;315
1e+06;0.001;20000;BOTH;20;4;2076;305
1e+06;0.001;20000;BOTH;20;5;2076;318
1e+06;0.001;20000;BOTH;20;6;2111;316
1e+06;0.001;20000;BOTH;20;7;2098;382
1e+06;0.001;20000;BOTH;20;8;2101;321
1e+06;0.001;20000;BOTH;20;9;2091;342
1e+06;0.001;20000;BOTH;20;10;2076;315
1e+06;0.001;20000;BOTH;30;1;2076;445
1e+06;0.001;20000;BOTH;30;2;2076;489
1e+06;0.001;20000;BOTH;30;3;2076;604
1e+06;0.001;20000;BOTH;30;4;2076;483
1e+06;0.001;20000;BOTH;30;5;2076;436
1e+06;0.001;20000;BOTH;30;6;2102;446
1e+06;0.001;20000;BOTH;30;7;2076;438
1e+06;0.001;20000;BOTH;30;8;2076;433
1e+06;0.001;20000;BOTH;30;9;2076;428
1e+06;0.001;20000;BOTH;30;10;2076;433
1e+06;0.001;20000;BOTH;40;1;2076;610
1e+06;0.001;20000;BOTH;40;2;2098;598
1e+06;0.001;20000;BOTH;40;3;2076;603
1e+06;0.001;20000;BOTH;40;4;2076;596
1e+06;0.001;20000;BOTH;40;5;2076;598
1e+06;0.001;20000;BOTH;40;6;2076;593
1e+06;0.001;20000;BOTH;40;7;2102;591
1e+06;0.001;20000;BOTH;40;8;2076;603
1e+06;0.001;20000;BOTH;40;9;2076;615
1e+06;0.001;20000;BOTH;40;10;2076;592
1e+06;0.001;40000;NORMAL;1;1;2147;28
1e+06;0.001;40000;NORMAL;1;2;2142;29
1e+06;0.001;40000;NORMAL;1;3;2182;30
1e+06;0.001;40000;NORMAL;1;4;2146;30
1e+06;0.001;40000;NORMAL;1;5;2208;32
1e+06;0.001;40000;NORMAL;1;6;2139;31
1e+06;0.001;40000;NORMAL;1;7;2134;31
1e+06;0.001;40000;NORMAL;1;8;2178;31
1e+06;0.001;40000;NORMAL;1;9;2191;27
1e+06;0.001;40000;NORMAL;1;10;2138;29
1e+06;0.001;40000;GREEDY;10;1;2098;344
1e+06;0.001;40000;GREEDY;10;2;2112;352
1e+06;0.001;40000;GREEDY;10;3;2125;418
1e+06;0.001;40000;GREEDY;10;4;2125;352
1e+06;0.001;40000;GREEDY;10;5;2113;359
1e+06;0.001;40000;GREEDY;10;6;2113;354
1e+06;0.001;40000;GREEDY;10;7;2113;348
1e+06;0.001;40000;GREEDY;10;8;2113;350
1e+06;0.001;40000;GREEDY;10;9;2137;352
1e+06;0.001;40000;GREEDY;10;10;2102;348
1e+06;0.001;40000;GREEDY;20;1;2076;630
1e+06;0.001;40000;GREEDY;20;2;2102;630
1e+06;0.001;40000;GREEDY;20;3;2076;657
1e+06;0.001;40000;GREEDY;20;4;2099;641
1e+06;0.001;40000;GREEDY;20;5;2098;667
1e+06;0.001;40000;GREEDY;20;6;2104;625
1e+06;0.001;40000;GREEDY;20;7;2076;648
1e+06;0.001;40000;GREEDY;20;8;2102;636
1e+06;0.001;40000;GREEDY;20;9;2076;633
1e+06;0.001;40000;GREEDY;20;10;2101;633
1e+06;0.001;40000;GREEDY;30;1;2076;876
1e+06;0.001;40000;GREEDY;30;2;2076;897
1e+06;0.001;40000;GREEDY;30;3;2076;889
1e+06;0.001;40000;GREEDY;30;4;2076;885
1e+06;0.001;40000;GREEDY;30;5;2076;936
1e+06;0.001;40000;GREEDY;30;6;2076;894
1e+06;0.001;40000;GREEDY;30;7;2076;894
1e+06;0.001;40000;GREEDY;30;8;2099;907
1e+06;0.001;40000;GREEDY;30;9;2076;877
1e+06;0.001;40000;GREEDY;30;10;2076;895
1e+06;0.001;40000;GREEDY;40;1;2076;1226
1e+06;0.001;40000;GREEDY;40;2;2076;1309
1e+06;0.001;40000;GREEDY;40;3;2102;1202
1e+06;0.001;40000;GREEDY;40;4;2076;1191
1e+06;0.001;40000;GREEDY;40;5;2076;1211
1e+06;0.001;40000;GREEDY;40;6;2076;1198
1e+06;0.001;40000;GREEDY;40;7;2102;1243
1e+06;0.001;40000;GREEDY;40;8;2076;1204
1e+06;0.001;40000;GREEDY;40;9;2076;1210
1e+06;0.001;40000;GREEDY;40;10;2076;1207
1e+06;0.001;40000;REHEAT;1;1;2196;28
1e+06;0.001;40000;REHEAT;1;2;2201;29
1e+06;0.001;40000;REHEAT;1;3;2181;31
1e+06;0.001;40000;REHEAT;1;4;2152;29
1e+06;0.001;40000;REHEAT;1;5;2076;28
1e+06;0.001;40000;REHEAT;1;6;2179;31
1e+06;0.001;40000;REHEAT;1;7;2131;29
1e+06;0.001;40000;REHEAT;1;8;2409;30
1e+06;0.001;40000;REHEAT;1;9;2177;29
1e+06;0.001;40000;REHEAT;1;10;2132;28
1e+06;0.001;40000;BOTH;10;1;2114;344
1e+06;0.001;40000;BOTH;10;2;2102;351
1e+06;0.001;40000;BOTH;10;3;2124;342
1e+06;0.001;40000;BOTH;10;4;2110;344
1e+06;0.001;40000;BOTH;10;5;2076;359
1e+06;0.001;40000;BOTH;10;6;2109;348
1e+06;0.001;40000;BOTH;10;7;2104;351
1e+06;0.001;40000;BOTH;10;8;2111;352
1e+06;0.001;40000;BOTH;10;9;2121;343
1e+06;0.001;40000;BOTH;10;10;2130;352
1e+06;0.001;40000;BOTH;20;1;2076;634
1e+06;0.001;40000;BOTH;20;2;2076;630
1e+06;0.001;40000;BOTH;20;3;2094;636
1e+06;0.001;40000;BOTH;20;4;2076;641
1e+06;0.001;40000;BOTH;20;5;2076;641
1e+06;0.001;40000;BOTH;20;6;2076;638
1e+06;0.001;40000;BOTH;20;7;2076;636
1e+06;0.001;40000;BOTH;20;8;2099;702
1e+06;0.001;40000;BOTH;20;9;2076;645
1e+06;0.001;40000;BOTH;20;10;2094;639
1e+06;0.001;40000;BOTH;30;1;2094;887
1e+06;0.001;40000;BOTH;30;2;2076;876
1e+06;0.001;40000;BOTH;30;3;2076;878
1e+06;0.001;40000;BOTH;30;4;2076;893
1e+06;0.001;40000;BOTH;30;5;2076;889
1e+06;0.001;40000;BOTH;30;6;2076;912
1e+06;0.001;40000;BOTH;30;7;2076;879
1e+06;0.001;40000;BOTH;30;8;2076;900
1e+06;0.001;40000;BOTH;30;9;2076;900
1e+06;0.001;40000;BOTH;30;10;2076;888
1e+06;0.001;40000;BOTH;40;1;2076;1362
1e+06;0.001;40000;BOTH;40;2;2099;1277
1e+06;0.001;40000;BOTH;40;3;2076;1204
1e+06;0.001;40000;BOTH;40;4;2076;1210
1e+06;0.001;40000;BOTH;40;5;2076;1219
1e+06;0.001;40000;BOTH;40;6;2076;1224
1e+06;0.001;40000;BOTH;40;7;2076;1214
1e+06;0.001;40000;BOTH;40;8;2076;1223
1e+06;0.001;40000;BOTH;40;9;2076;1279
1e+06;0.001;40000;BOTH;40;10;2076;1203
1e+06;0.001;80000;NORMAL;1;1;2119;57
1e+06;0.001;80000;NORMAL;1;2;2143;58
1e+06;0.001;80000;NORMAL;1;3;2164;57
1e+06;0.001;80000;NORMAL;1;4;2144;57
1e+06;0.001;80000;NORMAL;1;5;2112;60
1e+06;0.001;80000;NORMAL;1;6;2199;55
1e+06;0.001;80000;NORMAL;1;7;2166;57
1e+06;0.001;80000;NORMAL;1;8;2124;57
1e+06;0.001;80000;NORMAL;1;9;2142;57
1e+06;0.001;80000;NORMAL;1;10;2127;66
1e+06;0.001;80000;GREEDY;10;1;2076;747
1e+06;0.001;80000;GREEDY;10;2;2124;694
1e+06;0.001;80000;GREEDY;10;3;2076;706
1e+06;0.001;80000;GREEDY;10;4;2099;755
1e+06;0.001;80000;GREEDY;10;5;2102;705
1e+06;0.001;80000;GREEDY;10;6;2114;699
1e+06;0.001;80000;GREEDY;10;7;2098;705
1e+06;0.001;80000;GREEDY;10;8;2117;703
1e+06;0.001;80000;GREEDY;10;9;2099;716
1e+06;0.001;80000;GREEDY;10;10;2111;710
1e+06;0.001;80000;GREEDY;20;1;2076;1287
1e+06;0.001;80000;GREEDY;20;2;2076;1266
1e+06;0.001;80000;GREEDY;20;3;2076;1293
1e+06;0.001;80000;GREEDY;20;4;2076;1282
1e+06;0.001;80000;GREEDY;20;5;2076;1277
1e+06;0.001;80000;GREEDY;20;6;2099;1266
1e+06;0.001;80000;GREEDY;20;7;2076;1330
1e+06;0.001;80000;GREEDY;20;8;2098;1346
1e+06;0.001;80000;GREEDY;20;9;2076;1357
1e+06;0.001;80000;GREEDY;20;10;2076;1272
1e+06;0.001;80000;GREEDY;30;1;2076;1785
1e+06;0.001;80000;GREEDY;30;2;2076;1794
1e+06;0.001;80000;GREEDY;30;3;2076;1788
1e+06;0.001;80000;GREEDY;30;4;2076;1792
1e+06;0.001;80000;GREEDY;30;5;2076;1832
1e+06;0.001;80000;GREEDY;30;6;2076;1822
1e+06;0.001;80000;GREEDY;30;7;2076;1759
1e+06;0.001;80000;GREEDY;30;8;2076;1761
1e+06;0.001;80000;GREEDY;30;9;2076;1767
1e+06;0.001;80000;GREEDY;30;10;2076;1776
1e+06;0.001;80000;GREEDY;40;1;2076;2447
1e+06;0.001;80000;GREEDY;40;2;2076;2470
1e+06;0.001;80000;GREEDY;40;3;2094;2416
1e+06;0.001;80000;GREEDY;40;4;2076;2582
1e+06;0.001;80000;GREEDY;40;5;2076;2400
1e+06;0.001;80000;GREEDY;40;6;2076;2379
1e+06;0.001;80000;GREEDY;40;7;2076;2472
1e+06;0.001;80000;GREEDY;40;8;2076;2417
1e+06;0.001;80000;GREEDY;40;9;2076;2391
1e+06;0.001;80000;GREEDY;40;10;2076;2408
1e+06;0.001;80000;REHEAT;1;1;2131;60
1e+06;0.001;80000;REHEAT;1;2;2187;60
1e+06;0.001;80000;REHEAT;1;3;2197;71
1e+06;0.001;80000;REHEAT;1;4;2119;63
1e+06;0.001;80000;REHEAT;1;5;2170;60
1e+06;0.001;80000;REHEAT;1;6;2176;64
1e+06;0.001;80000;REHEAT;1;7;2178;54
1e+06;0.001;80000;REHEAT;1;8;2172;62
1e+06;0.001;80000;REHEAT;1;9;2171;60
1e+06;0.001;80000;REHEAT;1;10;2147;56
1e+06;0.001;80000;BOTH;10;1;2098;699
1e+06;0.001;80000;BOTH;10;2;2102;710
1e+06;0.001;80000;BOTH;10;3;2114;711
1e+06;0.001;80000;BOTH;10;4;2098;712
1e+06;0.001;80000;BOTH;10;5;2119;708
1e+06;0.001;80000;BOTH;10;6;2076;772
1e+06;0.001;80000;BOTH;10;7;2119;695
1e+06;0.001;80000;BOTH;10;8;2113;695
1e+06;0.001;80000;BOTH;10;9;2102;698
1e+06;0.001;80000;BOTH;10;10;2122;702
1e+06;0.001;80000;BOTH;20;1;2076;1276
1e+06;0.001;80000;BOTH;20;2;2076;1255
1e+06;0.001;80000;BOTH;20;3;2076;1255
1e+06;0.001;80000;BOTH;20;4;2076;1285
1e+06;0.001;80000;BOTH;20;5;2076;1258
1e+06;0.001;80000;BOTH;20;6;2076;1479
1e+06;0.001;80000;BOTH;20;7;2076;1265
1e+06;0.001;80000;BOTH;20;8;2076;1334
1e+06;0.001;80000;BOTH;20;9;2076;1254
1e+06;0.001;80000;BOTH;20;10;2076;1257
1e+06;0.001;80000;BOTH;30;1;2076;1751
1e+06;0.001;80000;BOTH;30;2;2076;1820
1e+06;0.001;80000;BOTH;30;3;2076;1776
1e+06;0.001;80000;BOTH;30;4;2076;1763
1e+06;0.001;80000;BOTH;30;5;2076;1766
1e+06;0.001;80000;BOTH;30;6;2076;1849
1e+06;0.001;80000;BOTH;30;7;2076;1763
1e+06;0.001;80000;BOTH;30;8;2076;1779
1e+06;0.001;80000;BOTH;30;9;2076;1789
1e+06;0.001;80000;BOTH;30;10;2076;1775
1e+06;0.001;80000;BOTH;40;1;2076;2433
1e+06;0.001;80000;BOTH;40;2;2076;2484
1e+06;0.001;80000;BOTH;40;3;2076;2597
1e+06;0.001;80000;BOTH;40;4;2076;2393
1e+06;0.001;80000;BOTH;40;5;2076;2393
1e+06;0.001;80000;BOTH;40;6;2076;2384
1e+06;0.001;80000;BOTH;40;7;2076;2428
1e+06;0.001;80000;BOTH;40;8;2076;2535
1e+06;0.001;80000;BOTH;40;9;2076;2384
1e+06;0.001;80000;BOTH;40;10;2076;2393
