InitialTemp;FinalTemp;MaxIters;Version;NeighSize;Repetition;Cmax;Duration_ms
100000;0.001;120000;GREEDY;15;4;3027;1607
100000;0.001;120000;GREEDY;15;5;3022;1541
100000;0.001;120000;GREEDY;15;6;3035;1540
100000;0.001;120000;GREEDY;15;7;3020;1508
100000;0.001;120000;GREEDY;15;8;3042;1520
100000;0.001;120000;GREEDY;15;9;3041;1532
100000;0.001;120000;GREEDY;15;10;3012;1537
100000;0.001;120000;GREEDY;30;1;2998;2801
100000;0.001;120000;GREEDY;30;2;2994;2873
100000;0.001;120000;GREEDY;30;3;3022;2931
100000;0.001;120000;GREEDY;30;4;2984;3182
100000;0.001;120000;GREEDY;30;5;3003;2815
100000;0.001;120000;GREEDY;30;6;3018;2862
100000;0.001;120000;GREEDY;30;7;3025;2884
100000;0.001;120000;GREEDY;30;8;2996;2836
100000;0.001;120000;GREEDY;30;9;3026;2808
100000;0.001;120000;GREEDY;30;10;3008;2803
100000;0.001;120000;GREEDY;45;1;3005;4358
100000;0.001;120000;GREEDY;45;2;2994;4193
100000;0.001;120000;GREEDY;45;3;3006;4624
100000;0.001;120000;GREEDY;45;4;2998;4445
100000;0.001;120000;GREEDY;45;5;3000;4371
100000;0.001;120000;GREEDY;45;6;2993;4455
100000;0.001;120000;GREEDY;45;7;2984;4631
100000;0.001;120000;GREEDY;45;8;3000;4559
100000;0.001;120000;GREEDY;45;9;2986;4340
100000;0.001;120000;GREEDY;45;10;2983;4510
100000;0.001;120000;GREEDY;60;1;2996;5611
100000;0.001;120000;GREEDY;60;2;3006;5549
100000;0.001;120000;GREEDY;60;3;2999;5508
100000;0.001;120000;GREEDY;60;4;2997;5530
100000;0.001;120000;GREEDY;60;5;2997;5721
100000;0.001;120000;GREEDY;60;6;2991;5629
100000;0.001;120000;GREEDY;60;7;2991;5653
100000;0.001;120000;GREEDY;60;8;2986;5618
100000;0.001;120000;GREEDY;60;9;2987;5679
100000;0.001;120000;GREEDY;60;10;3005;5697
100000;0.001;120000;REHEAT;1;1;3038;115
100000;0.001;120000;REHEAT;1;2;3093;113
100000;0.001;120000;REHEAT;1;3;3057;143
100000;0.001;120000;REHEAT;1;4;3094;137
100000;0.001;120000;REHEAT;1;5;3069;118
100000;0.001;120000;REHEAT;1;6;3076;120
100000;0.001;120000;REHEAT;1;7;3100;117
100000;0.001;120000;REHEAT;1;8;3060;108
100000;0.001;120000;REHEAT;1;9;3056;103
100000;0.001;120000;REHEAT;1;10;3107;99
100000;0.001;120000;BOTH;15;1;3022;1538
100000;0.001;120000;BOTH;15;2;3048;1497
100000;0.001;120000;BOTH;15;3;3037;1515
100000;0.001;120000;BOTH;15;4;2997;1519
100000;0.001;120000;BOTH;15;5;2999;1530
100000;0.001;120000;BOTH;15;6;3021;1520
100000;0.001;120000;BOTH;15;7;3036;1515
100000;0.001;120000;BOTH;15;8;3060;1602
100000;0.001;120000;BOTH;15;9;3029;1521
100000;0.001;120000;BOTH;15;10;3017;1532
100000;0.001;120000;BOTH;30;1;2995;2808
100000;0.001;120000;BOTH;30;2;2999;2839
100000;0.001;120000;BOTH;30;3;3012;2812
100000;0.001;120000;BOTH;30;4;3015;2900
100000;0.001;120000;BOTH;30;5;2986;3038
100000;0.001;120000;BOTH;30;6;2995;2863
100000;0.001;120000;BOTH;30;7;3002;2820
100000;0.001;120000;BOTH;30;8;3003;2881
100000;0.001;120000;BOTH;30;9;3014;2829
100000;0.001;120000;BOTH;30;10;3014;2818
100000;0.001;120000;BOTH;45;1;2992;4257
100000;0.001;120000;BOTH;45;2;2994;4373
100000;0.001;120000;BOTH;45;3;2996;4231
100000;0.001;120000;BOTH;45;4;2980;4593
100000;0.001;120000;BOTH;45;5;2996;4476
100000;0.001;120000;BOTH;45;6;2979;4369
100000;0.001;120000;BOTH;45;7;3009;4301
100000;0.001;120000;BOTH;45;8;2995;4273
100000;0.001;120000;BOTH;45;9;2986;4436
100000;0.001;120000;BOTH;45;10;2990;4442
100000;0.001;120000;BOTH;60;1;2988;5974
100000;0.001;120000;BOTH;60;2;2993;5568
100000;0.001;120000;BOTH;60;3;2989;5718
100000;0.001;120000;BOTH;60;4;3000;5544
100000;0.001;120000;BOTH;60;5;2987;5520
100000;0.001;120000;BOTH;60;6;2972;5881
100000;0.001;120000;BOTH;60;7;2969;5592
100000;0.001;120000;BOTH;60;8;3003;5656
100000;0.001;120000;BOTH;60;9;2996;5620
100000;0.001;120000;BOTH;60;10;2991;5608
1e+06;0.001;6000;NORMAL;1;1;3166;5
1e+06;0.001;6000;NORMAL;1;2;3140;5
1e+06;0.001;6000;NORMAL;1;3;3195;5
1e+06;0.001;6000;NORMAL;1;4;3196;5
1e+06;0.001;6000;NORMAL;1;5;3208;5
1e+06;0.001;6000;NORMAL;1;6;3145;5
1e+06;0.001;6000;NORMAL;1;7;3157;5
1e+06;0.001;6000;NORMAL;1;8;3157;9
1e+06;0.001;6000;NORMAL;1;9;3102;6
1e+06;0.001;6000;NORMAL;1;10;3194;5
1e+06;0.001;6000;GREEDY;15;1;3028;75
1e+06;0.001;6000;GREEDY;15;2;3109;73
1e+06;0.001;6000;GREEDY;15;3;3078;76
1e+06;0.001;6000;GREEDY;15;4;3041;75
1e+06;0.001;6000;GREEDY;15;5;3054;75
1e+06;0.001;6000;GREEDY;15;6;3050;76
1e+06;0.001;6000;GREEDY;15;7;3058;76
1e+06;0.001;6000;GREEDY;15;8;3023;76
1e+06;0.001;6000;GREEDY;15;9;3091;77
1e+06;0.001;6000;GREEDY;15;10;3103;78
1e+06;0.001;6000;GREEDY;30;1;3017;141
1e+06;0.001;6000;GREEDY;30;2;3049;142
1e+06;0.001;6000;GREEDY;30;3;3051;139
1e+06;0.001;6000;GREEDY;30;4;3056;137
1e+06;0.001;6000;GREEDY;30;5;3049;140
1e+06;0.001;6000;GREEDY;30;6;3031;142
1e+06;0.001;6000;GREEDY;30;7;2997;143
1e+06;0.001;6000;GREEDY;30;8;3042;143
1e+06;0.001;6000;GREEDY;30;9;3046;146
1e+06;0.001;6000;GREEDY;30;10;3039;140
1e+06;0.001;6000;GREEDY;45;1;3038;224
1e+06;0.001;6000;GREEDY;45;2;3044;220
1e+06;0.001;6000;GREEDY;45;3;3004;214
1e+06;0.001;6000;GREEDY;45;4;3038;211
1e+06;0.001;6000;GREEDY;45;5;3050;225
1e+06;0.001;6000;GREEDY;45;6;3027;262
1e+06;0.001;6000;GREEDY;45;7;3038;295
1e+06;0.001;6000;GREEDY;45;8;3037;320
1e+06;0.001;6000;GREEDY;45;9;3029;254
1e+06;0.001;6000;GREEDY;45;10;3035;226
1e+06;0.001;6000;GREEDY;60;1;3031;282
1e+06;0.001;6000;GREEDY;60;2;3004;291
1e+06;0.001;6000;GREEDY;60;3;3022;272
1e+06;0.001;6000;GREEDY;60;4;3011;313
1e+06;0.001;6000;GREEDY;60;5;3016;291
1e+06;0.001;6000;GREEDY;60;6;3017;282
1e+06;0.001;6000;GREEDY;60;7;3004;280
1e+06;0.001;6000;GREEDY;60;8;3023;277
1e+06;0.001;6000;GREEDY;60;9;3024;269
1e+06;0.001;6000;GREEDY;60;10;3006;281
1e+06;0.001;6000;REHEAT;1;1;3235;5
1e+06;0.001;6000;REHEAT;1;2;3213;5
1e+06;0.001;6000;REHEAT;1;3;3248;5
1e+06;0.001;6000;REHEAT;1;4;3761;5
1e+06;0.001;6000;REHEAT;1;5;3167;5
1e+06;0.001;6000;REHEAT;1;6;3146;5
1e+06;0.001;6000;REHEAT;1;7;3811;5
1e+06;0.001;6000;REHEAT;1;8;3256;5
1e+06;0.001;6000;REHEAT;1;9;3141;5
1e+06;0.001;6000;REHEAT;1;10;3161;5
1e+06;0.001;6000;BOTH;15;1;3098;80
1e+06;0.001;6000;BOTH;15;2;3064;110
1e+06;0.001;6000;BOTH;15;3;3053;83
1e+06;0.001;6000;BOTH;15;4;3032;90
1e+06;0.001;6000;BOTH;15;5;3132;80
1e+06;0.001;6000;BOTH;15;6;3049;80
1e+06;0.001;6000;BOTH;15;7;3088;80
1e+06;0.001;6000;BOTH;15;8;3069;78
1e+06;0.001;6000;BOTH;15;9;3076;79
1e+06;0.001;6000;BOTH;15;10;3088;77
1e+06;0.001;6000;BOTH;30;1;3036;147
1e+06;0.001;6000;BOTH;30;2;3049;141
1e+06;0.001;6000;BOTH;30;3;3044;144
1e+06;0.001;6000;BOTH;30;4;3039;146
1e+06;0.001;6000;BOTH;30;5;3017;138
1e+06;0.001;6000;BOTH;30;6;3063;143
1e+06;0.001;6000;BOTH;30;7;3063;137
1e+06;0.001;6000;BOTH;30;8;3029;140
1e+06;0.001;6000;BOTH;30;9;3048;141
1e+06;0.001;6000;BOTH;30;10;3030;139
1e+06;0.001;6000;BOTH;45;1;3041;210
1e+06;0.001;6000;BOTH;45;2;3018;221
1e+06;0.001;6000;BOTH;45;3;3015;214
1e+06;0.001;6000;BOTH;45;4;3007;210
1e+06;0.001;6000;BOTH;45;5;3010;213
1e+06;0.001;6000;BOTH;45;6;3007;207
1e+06;0.001;6000;BOTH;45;7;3036;221
1e+06;0.001;6000;BOTH;45;8;3016;218
1e+06;0.001;6000;BOTH;45;9;3027;206
1e+06;0.001;6000;BOTH;45;10;3014;212
1e+06;0.001;6000;BOTH;60;1;3047;283
1e+06;0.001;6000;BOTH;60;2;3006;354
1e+06;0.001;6000;BOTH;60;3;3012;301
1e+06;0.001;6000;BOTH;60;4;3035;283
1e+06;0.001;6000;BOTH;60;5;3005;272
1e+06;0.001;6000;BOTH;60;6;3043;275
1e+06;0.001;6000;BOTH;60;7;3029;279
1e+06;0.001;6000;BOTH;60;8;3029;291
1e+06;0.001;6000;BOTH;60;9;3032;282
1e+06;0.001;6000;BOTH;60;10;3008;277
1e+06;0.001;30000;NORMAL;1;1;3119;23
1e+06;0.001;30000;NORMAL;1;2;3176;23
1e+06;0.001;30000;NORMAL;1;3;3047;26
1e+06;0.001;30000;NORMAL;1;4;3155;23
1e+06;0.001;30000;NORMAL;1;5;3036;24
1e+06;0.001;30000;NORMAL;1;6;3033;24
1e+06;0.001;30000;NORMAL;1;7;3170;25
1e+06;0.001;30000;NORMAL;1;8;3157;28
1e+06;0.001;30000;NORMAL;1;9;3146;23
1e+06;0.001;30000;NORMAL;1;10;3086;23
1e+06;0.001;30000;GREEDY;15;1;3042;387
1e+06;0.001;30000;GREEDY;15;2;3044;387
1e+06;0.001;30000;GREEDY;15;3;2997;394
1e+06;0.001;30000;GREEDY;15;4;3036;383
1e+06;0.001;30000;GREEDY;15;5;3006;384
1e+06;0.001;30000;GREEDY;15;6;3054;385
1e+06;0.001;30000;GREEDY;15;7;3040;385
1e+06;0.001;30000;GREEDY;15;8;3039;383
1e+06;0.001;30000;GREEDY;15;9;3040;398
1e+06;0.001;30000;GREEDY;15;10;3058;388
1e+06;0.001;30000;GREEDY;30;1;3019;706
1e+06;0.001;30000;GREEDY;30;2;2998;690
1e+06;0.001;30000;GREEDY;30;3;3033;706
1e+06;0.001;30000;GREEDY;30;4;3029;697
1e+06;0.001;30000;GREEDY;30;5;3034;705
1e+06;0.001;30000;GREEDY;30;6;3034;695
1e+06;0.001;30000;GREEDY;30;7;3023;721
1e+06;0.001;30000;GREEDY;30;8;3018;708
1e+06;0.001;30000;GREEDY;30;9;3024;689
1e+06;0.001;30000;GREEDY;30;10;3017;770
1e+06;0.001;30000;GREEDY;45;1;3003;1064
1e+06;0.001;30000;GREEDY;45;2;3002;1096
1e+06;0.001;30000;GREEDY;45;3;3019;1078
1e+06;0.001;30000;GREEDY;45;4;3003;1084
1e+06;0.001;30000;GREEDY;45;5;3005;1045
1e+06;0.001;30000;GREEDY;45;6;3019;1046
1e+06;0.001;30000;GREEDY;45;7;2998;1092
1e+06;0.001;30000;GREEDY;45;8;3007;1137
1e+06;0.001;30000;GREEDY;45;9;3026;1283
1e+06;0.001;30000;GREEDY;45;10;3023;1054
1e+06;0.001;30000;GREEDY;60;1;3000;1371
1e+06;0.001;30000;GREEDY;60;2;3012;1461
1e+06;0.001;30000;GREEDY;60;3;3015;1408
1e+06;0.001;30000;GREEDY;60;4;2999;1397
1e+06;0.001;30000;GREEDY;60;5;3011;1381
1e+06;0.001;30000;GREEDY;60;6;3006;1413
1e+06;0.001;30000;GREEDY;60;7;3010;1381
1e+06;0.001;30000;GREEDY;60;8;3010;1406
1e+06;0.001;30000;GREEDY;60;9;3007;1366
1e+06;0.001;30000;GREEDY;60;10;2997;1405
1e+06;0.001;30000;REHEAT;1;1;3101;23
1e+06;0.001;30000;REHEAT;1;2;3132;24
1e+06;0.001;30000;REHEAT;1;3;3139;24
1e+06;0.001;30000;REHEAT;1;4;3099;28
1e+06;0.001;30000;REHEAT;1;5;3153;23
1e+06;0.001;30000;REHEAT;1;6;3166;23
1e+06;0.001;30000;REHEAT;1;7;3093;22
1e+06;0.001;30000;REHEAT;1;8;3116;24
1e+06;0.001;30000;REHEAT;1;9;3167;23
1e+06;0.001;30000;REHEAT;1;10;3077;23
1e+06;0.001;30000;BOTH;15;1;3091;385
1e+06;0.001;30000;BOTH;15;2;3085;439
1e+06;0.001;30000;BOTH;15;3;3034;382
1e+06;0.001;30000;BOTH;15;4;3086;377
1e+06;0.001;30000;BOTH;15;5;3021;389
1e+06;0.001;30000;BOTH;15;6;3092;379
1e+06;0.001;30000;BOTH;15;7;3012;392
1e+06;0.001;30000;BOTH;15;8;3032;377
1e+06;0.001;30000;BOTH;15;9;3040;385
1e+06;0.001;30000;BOTH;15;10;3047;392
1e+06;0.001;30000;BOTH;30;1;2994;697
1e+06;0.001;30000;BOTH;30;2;3033;702
1e+06;0.001;30000;BOTH;30;3;3025;700
1e+06;0.001;30000;BOTH;30;4;3013;703
1e+06;0.001;30000;BOTH;30;5;3026;698
1e+06;0.001;30000;BOTH;30;6;3009;700
1e+06;0.001;30000;BOTH;30;7;3022;693
1e+06;0.001;30000;BOTH;30;8;3041;701
1e+06;0.001;30000;BOTH;30;9;3044;709
1e+06;0.001;30000;BOTH;30;10;3019;710
1e+06;0.001;30000;BOTH;45;1;3010;1062
1e+06;0.001;30000;BOTH;45;2;3015;1316
1e+06;0.001;30000;BOTH;45;3;3018;1214
1e+06;0.001;30000;BOTH;45;4;3009;1048
1e+06;0.001;30000;BOTH;45;5;3011;1090
1e+06;0.001;30000;BOTH;45;6;2998;1069
1e+06;0.001;30000;BOTH;45;7;3018;1127
1e+06;0.001;30000;BOTH;45;8;3013;1104
1e+06;0.001;30000;BOTH;45;9;3006;1102
1e+06;0.001;30000;BOTH;45;10;3009;1058
1e+06;0.001;30000;BOTH;60;1;3002;1383
1e+06;0.001;30000;BOTH;60;2;3000;1433
1e+06;0.001;30000;BOTH;60;3;3009;1376
1e+06;0.001;30000;BOTH;60;4;2992;1463
1e+06;0.001;30000;BOTH;60;5;3001;1390
1e+06;0.001;30000;BOTH;60;6;3004;1384
1e+06;0.001;30000;BOTH;60;7;2993;1393
1e+06;0.001;30000;BOTH;60;8;3021;1385
1e+06;0.001;30000;BOTH;60;9;3010;1431
1e+06;0.001;30000;BOTH;60;10;3003;1422
1e+06;0.001;60000;NORMAL;1;1;3121;51
1e+06;0.001;60000;NORMAL;1;2;3064;51
1e+06;0.001;60000;NORMAL;1;3;3061;45
1e+06;0.001;60000;NORMAL;1;4;3139;44
1e+06;0.001;60000;NORMAL;1;5;3121;46
1e+06;0.001;60000;NORMAL;1;6;3076;45
1e+06;0.001;60000;NORMAL;1;7;3082;47
1e+06;0.001;60000;NORMAL;1;8;3170;49
1e+06;0.001;60000;NORMAL;1;9;3102;47
1e+06;0.001;60000;NORMAL;1;10;3107;46
1e+06;0.001;60000;GREEDY;15;1;3026;758
1e+06;0.001;60000;GREEDY;15;2;3039;759
1e+06;0.001;60000;GREEDY;15;3;3036;767
1e+06;0.001;60000;GREEDY;15;4;3053;744
1e+06;0.001;60000;GREEDY;15;5;3036;820
1e+06;0.001;60000;GREEDY;15;6;3012;763
1e+06;0.001;60000;GREEDY;15;7;3029;765
1e+06;0.001;60000;GREEDY;15;8;3031;772
1e+06;0.001;60000;GREEDY;15;9;3025;927
1e+06;0.001;60000;GREEDY;15;10;3039;776
1e+06;0.001;60000;GREEDY;30;1;3015;1432
1e+06;0.001;60000;GREEDY;30;2;2992;1443
1e+06;0.001;60000;GREEDY;30;3;3024;1414
1e+06;0.001;60000;GREEDY;30;4;3015;1394
1e+06;0.001;60000;GREEDY;30;5;3007;1404
1e+06;0.001;60000;GREEDY;30;6;3021;1403
1e+06;0.001;60000;GREEDY;30;7;3013;1484
1e+06;0.001;60000;GREEDY;30;8;3016;1413
1e+06;0.001;60000;GREEDY;30;9;3015;1402
1e+06;0.001;60000;GREEDY;30;10;2997;1407
1e+06;0.001;60000;GREEDY;45;1;2997;2224
1e+06;0.001;60000;GREEDY;45;2;3030;2112
1e+06;0.001;60000;GREEDY;45;3;3004;2124
1e+06;0.001;60000;GREEDY;45;4;2985;2289
1e+06;0.001;60000;GREEDY;45;5;2997;2203
1e+06;0.001;60000;GREEDY;45;6;2997;2179
1e+06;0.001;60000;GREEDY;45;7;3005;2339
1e+06;0.001;60000;GREEDY;45;8;3005;2122
1e+06;0.001;60000;GREEDY;45;9;3003;2128
1e+06;0.001;60000;GREEDY;45;10;2990;2252
1e+06;0.001;60000;GREEDY;60;1;3011;2834
1e+06;0.001;60000;GREEDY;60;2;2997;2820
1e+06;0.001;60000;GREEDY;60;3;2995;2796
1e+06;0.001;60000;GREEDY;60;4;2992;2745
1e+06;0.001;60000;GREEDY;60;5;3013;2783
1e+06;0.001;60000;GREEDY;60;6;3014;2742
1e+06;0.001;60000;GREEDY;60;7;3005;2754
1e+06;0.001;60000;GREEDY;60;8;3003;2793
1e+06;0.001;60000;GREEDY;60;9;3011;3094
1e+06;0.001;60000;GREEDY;60;10;3002;2881
1e+06;0.001;60000;REHEAT;1;1;3114;47
1e+06;0.001;60000;REHEAT;1;2;3111;46
1e+06;0.001;60000;REHEAT;1;3;3132;47
1e+06;0.001;60000;REHEAT;1;4;3676;48
1e+06;0.001;60000;REHEAT;1;5;3095;47
1e+06;0.001;60000;REHEAT;1;6;3128;48
1e+06;0.001;60000;REHEAT;1;7;3147;47
1e+06;0.001;60000;REHEAT;1;8;3125;49
1e+06;0.001;60000;REHEAT;1;9;3115;51
1e+06;0.001;60000;REHEAT;1;10;3129;49
1e+06;0.001;60000;BOTH;15;1;3041;765
1e+06;0.001;60000;BOTH;15;2;3041;770
1e+06;0.001;60000;BOTH;15;3;3050;757
1e+06;0.001;60000;BOTH;15;4;3088;782
1e+06;0.001;60000;BOTH;15;5;3047;759
1e+06;0.001;60000;BOTH;15;6;2999;755
1e+06;0.001;60000;BOTH;15;7;3035;758
1e+06;0.001;60000;BOTH;15;8;3055;751
1e+06;0.001;60000;BOTH;15;9;3026;786
1e+06;0.001;60000;BOTH;15;10;3002;761
1e+06;0.001;60000;BOTH;30;1;3015;1412
1e+06;0.001;60000;BOTH;30;2;3032;1524
1e+06;0.001;60000;BOTH;30;3;2992;1420
1e+06;0.001;60000;BOTH;30;4;2998;1412
1e+06;0.001;60000;BOTH;30;5;2987;1414
1e+06;0.001;60000;BOTH;30;6;3033;1401
1e+06;0.001;60000;BOTH;30;7;3017;1398
1e+06;0.001;60000;BOTH;30;8;3027;1417
1e+06;0.001;60000;BOTH;30;9;2994;1389
1e+06;0.001;60000;BOTH;30;10;2996;1425
1e+06;0.001;60000;BOTH;45;1;3015;2455
1e+06;0.001;60000;BOTH;45;2;3016;2133
1e+06;0.001;60000;BOTH;45;3;3002;2176
1e+06;0.001;60000;BOTH;45;4;3005;2103
1e+06;0.001;60000;BOTH;45;5;3008;2110
1e+06;0.001;60000;BOTH;45;6;2985;2277
1e+06;0.001;60000;BOTH;45;7;3007;2262
1e+06;0.001;60000;BOTH;45;8;3021;2165
1e+06;0.001;60000;BOTH;45;9;2983;2154
1e+06;0.001;60000;BOTH;45;10;2990;2096
1e+06;0.001;60000;BOTH;60;1;2999;2824
1e+06;0.001;60000;BOTH;60;2;3008;2825
1e+06;0.001;60000;BOTH;60;3;2972;2815
1e+06;0.001;60000;BOTH;60;4;2995;3185
1e+06;0.001;60000;BOTH;60;5;2982;2826
1e+06;0.001;60000;BOTH;60;6;2996;2837
1e+06;0.001;60000;BOTH;60;7;2993;2852
1e+06;0.001;60000;BOTH;60;8;2984;2790
1e+06;0.001;60000;BOTH;60;9;2995;2793
1e+06;0.001;60000;BOTH;60;10;2991;2817
1e+06;0.001;120000;NORMAL;1;1;3106;104
1e+06;0.001;120000;NORMAL;1;2;3097;96
1e+06;0.001;120000;NORMAL;1;3;3087;95
1e+06;0.001;120000;NORMAL;1;4;3077;88
1e+06;0.001;120000;NORMAL;1;5;3001;95
1e+06;0.001;120000;NORMAL;1;6;3078;93
1e+06;0.001;120000;NORMAL;1;7;3092;94
1e+06;0.001;120000;NORMAL;1;8;3069;88
1e+06;0.001;120000;NORMAL;1;9;3100;89
1e+06;0.001;120000;NORMAL;1;10;3144;95
1e+06;0.001;120000;GREEDY;15;1;3026;1551
1e+06;0.001;120000;GREEDY;15;2;2997;1608
1e+06;0.001;120000;GREEDY;15;3;3033;1521
1e+06;0.001;120000;GREEDY;15;4;3016;1518
1e+06;0.001;120000;GREEDY;15;5;3041;1505
1e+06;0.001;120000;GREEDY;15;6;3006;1566
1e+06;0.001;120000;GREEDY;15;7;3053;1706
1e+06;0.001;120000;GREEDY;15;8;3008;1640
1e+06;0.001;120000;GREEDY;15;9;3008;1566
1e+06;0.001;120000;GREEDY;15;10;3041;1616
1e+06;0.001;120000;GREEDY;30;1;2991;3010
1e+06;0.001;120000;GREEDY;30;2;2996;2828
1e+06;0.001;120000;GREEDY;30;3;3003;2855
1e+06;0.001;120000;GREEDY;30;4;3003;2959
1e+06;0.001;120000;GREEDY;30;5;2995;2894
1e+06;0.001;120000;GREEDY;30;6;3022;2868
1e+06;0.001;120000;GREEDY;30;7;3021;2819
1e+06;0.001;120000;GREEDY;30;8;2984;2831
1e+06;0.001;120000;GREEDY;30;9;3002;3124
1e+06;0.001;120000;GREEDY;30;10;3018;2827
1e+06;0.001;120000;GREEDY;45;1;3005;4640
1e+06;0.001;120000;GREEDY;45;2;3004;4736
1e+06;0.001;120000;GREEDY;45;3;2972;4443
1e+06;0.001;120000;GREEDY;45;4;3006;4492
1e+06;0.001;120000;GREEDY;45;5;3013;4344
1e+06;0.001;120000;GREEDY;45;6;2985;4743
1e+06;0.001;120000;GREEDY;45;7;3018;4374
1e+06;0.001;120000;GREEDY;45;8;3004;4262
1e+06;0.001;120000;GREEDY;45;9;2992;4405
1e+06;0.001;120000;GREEDY;45;10;3006;4191
1e+06;0.001;120000;GREEDY;60;1;2996;5742
1e+06;0.001;120000;GREEDY;60;2;3002;5909
1e+06;0.001;120000;GREEDY;60;3;2986;5587
1e+06;0.001;120000;GREEDY;60;4;2995;5710
1e+06;0.001;120000;GREEDY;60;5;3002;5521
1e+06;0.001;120000;GREEDY;60;6;2976;5864
1e+06;0.001;120000;GREEDY;60;7;2991;5545
1e+06;0.001;120000;GREEDY;60;8;3001;5932
1e+06;0.001;120000;GREEDY;60;9;2993;5636
1e+06;0.001;120000;GREEDY;60;10;2987;5552
1e+06;0.001;120000;REHEAT;1;1;3035;91
1e+06;0.001;120000;REHEAT;1;2;3617;93
1e+06;0.001;120000;REHEAT;1;3;3078;92
1e+06;0.001;120000;REHEAT;1;4;3619;97
1e+06;0.001;120000;REHEAT;1;5;3117;97
1e+06;0.001;120000;REHEAT;1;6;3642;98
1e+06;0.001;120000;REHEAT;1;7;3059;93
1e+06;0.001;120000;REHEAT;1;8;3622;95
1e+06;0.001;120000;REHEAT;1;9;3054;92
1e+06;0.001;120000;REHEAT;1;10;3137;156
1e+06;0.001;120000;BOTH;15;1;3021;1801
1e+06;0.001;120000;BOTH;15;2;3056;1511
1e+06;0.001;120000;BOTH;15;3;3038;1518
1e+06;0.001;120000;BOTH;15;4;3013;1540
1e+06;0.001;120000;BOTH;15;5;3043;1604
1e+06;0.001;120000;BOTH;15;6;3033;1505
1e+06;0.001;120000;BOTH;15;7;3067;1543
1e+06;0.001;120000;BOTH;15;8;3031;1530
1e+06;0.001;120000;BOTH;15;9;3015;1839
1e+06;0.001;120000;BOTH;15;10;3060;1538
1e+06;0.001;120000;BOTH;30;1;3020;2866
1e+06;0.001;120000;BOTH;30;2;3008;2827
1e+06;0.001;120000;BOTH;30;3;3021;2834
1e+06;0.001;120000;BOTH;30;4;3006;2912
1e+06;0.001;120000;BOTH;30;5;3011;2798
1e+06;0.001;120000;BOTH;30;6;3014;2811
1e+06;0.001;120000;BOTH;30;7;3017;2857
1e+06;0.001;120000;BOTH;30;8;3015;2849
1e+06;0.001;120000;BOTH;30;9;3007;2892
1e+06;0.001;120000;BOTH;30;10;3007;3031
1e+06;0.001;120000;BOTH;45;1;3003;4227
1e+06;0.001;120000;BOTH;45;2;3009;4294
1e+06;0.001;120000;BOTH;45;3;2995;4347
1e+06;0.001;120000;BOTH;45;4;2992;4822
1e+06;0.001;120000;BOTH;45;5;3001;5282
1e+06;0.001;120000;BOTH;45;6;3007;4489
1e+06;0.001;120000;BOTH;45;7;3005;4540
1e+06;0.001;120000;BOTH;45;8;3005;4435
1e+06;0.001;120000;BOTH;45;9;2994;4245
1e+06;0.001;120000;BOTH;45;10;2983;4245
1e+06;0.001;120000;BOTH;60;1;2989;5546
1e+06;0.001;120000;BOTH;60;2;2972;5613
1e+06;0.001;120000;BOTH;60;3;2990;5900
1e+06;0.001;120000;BOTH;60;4;2996;5585
1e+06;0.001;120000;BOTH;60;5;2975;5569
1e+06;0.001;120000;BOTH;60;6;2979;5746
1e+06;0.001;120000;BOTH;60;7;3002;5656
1e+06;0.001;120000;BOTH;60;8;3001;6003
1e+06;0.001;120000;BOTH;60;9;2995;5525
1e+06;0.001;120000;BOTH;60;10;2968;5663
